RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-0.3408051	-0.004461131	0.2355041
-0.3545498	-0.001476218	0.213958
-0.3668365	0.00151516	0.1915224
-0.3775901	0.004500601	0.1682766
-0.3867765	0.00746773	0.1443228
-0.3943371	0.01040384	0.1197528
-0.400239	0.01329653	0.09466958
-0.4044429	0.01613316	0.06917521
-0.4069169	0.01890112	0.04337551
-0.4076427	0.0215882	0.01738
-0.4065896	0.0241814	-0.00870078
-0.4037622	0.02666937	-0.03475304
-0.3991317	0.02903855	-0.06065954
-0.3927239	0.03127869	-0.08630521
-0.3845219	0.0333762	-0.111566
-0.3745627	0.03532144	-0.1363261
-0.3628534	0.03710187	-0.1604586
-0.3494362	0.03870789	-0.183845
-0.3343453	0.04012873	-0.2063601
-0.3176304	0.04135483	-0.227882
-0.2993535	0.04237773	-0.2482923
-0.2795737	0.04318802	-0.2674652
-0.2583805	0.04378009	-0.2852948
-0.2358456	0.0441449	-0.3016515
-0.2120832	0.04427996	-0.3164465
-0.1871833	0.04417751	-0.3295524
-0.1612778	0.04383758	-0.3408945
-0.1344832	0.04325574	-0.3503637
-0.106942	0.04243338	-0.3578927
-0.07879584	0.04137039	-0.3634002
-0.05019908	0.04006981	-0.3668286
-0.02131252	0.03853615	-0.3681312
0.007697398	0.03677442	-0.367263
0.03665845	0.03479386	-0.3642169
0.06539282	0.03260176	-0.3589639
0.09372623	0.03021181	-0.3515401
0.1214716	0.02763397	-0.341937
0.1484602	0.02488539	-0.3302277
0.1745068	0.02198008	-0.3164448
0.1994495	0.01893679	-0.3006808
0.2231171	0.01577338	-0.2830143
0.2453579	0.01250997	-0.263557
0.2660263	0.009167166	-0.2424288
0.2849836	0.005766156	-0.2197593
0.3021197	0.002328968	-0.1957027
0.3173122	-0.00112255	-0.1704041
0.3304936	-0.004566375	-0.1440418
0.3415598	-0.007980399	-0.116774
0.350485	-0.01134385	-0.08879006
0.357201	-0.0146353	-0.06026205
0.3617072	-0.01783573	-0.03137639
0.3639805	-0.02092563	-0.002311778
0.3640404	-0.02388786	0.02675252
0.3619083	-0.0267059	0.05564188
0.3576209	-0.02936455	0.0841863
0.3512405	-0.03185106	0.112225
0.3428178	-0.03415209	0.1395985
0.33245	-0.03625912	0.1661679
0.3201993	-0.03816058	0.1917842
0.3061873	-0.03985198	0.2163344
0.2904947	-0.04132448	0.2396861
0.2732503	-0.04257612	0.2617469
0.2545562	-0.04360184	0.2824093
0.2345404	-0.04440115	0.3015959
0.213322	-0.04497285	0.3192275
0.1910264	-0.04531755	0.3352391
0.1677834	-0.04543769	0.3495812
0.1437154	-0.0453347	0.3621983
0.1189567	-0.04501428	0.3730703
0.09362739	-0.04447848	0.3821495
0.06786039	-0.04373559	0.389442
0.04177516	-0.04278889	0.3949123
0.0154981	-0.04164783	0.3985816
-0.01085171	-0.04031793	0.4004368
-0.03715586	-0.03880858	0.4005029
-0.06329869	-0.03712757	0.3987911
-0.08916792	-0.03528414	0.3953286
-0.1146549	-0.03328801	0.390149
-0.1396514	-0.03114833	0.3832813
-0.1640591	-0.0288763	0.3747796
-0.187772	-0.02648109	0.364674
-0.210704	-0.02397499	0.3530364
-0.2327508	-0.02136746	0.3399008
-0.2538373	-0.01867115	0.3253489
-0.2738679	-0.01589657	0.3094298
-0.2927712	-0.01305601	0.2922237
-0.3104643	-0.01016097	0.2737966
-0.326878	-0.007223554	0.2542285
-0.3419446	-0.0042559	0.2336001
-0.3555954	-0.001270182	0.211992
-0.3677797	0.001721206	0.1894974
-0.3784286	0.004705812	0.1661997
-0.3875105	0.00767133	0.1422016
-0.3949555	0.01060481	0.117591
-0.4007477	0.01349426	0.0924767
-0.4048307	0.01632648	0.06695621
-0.407191	0.01908954	0.04113931
-0.4077924	0.02177044	0.01513308
-0.4066232	0.02435711	-0.01095033
-0.4036696	0.02683716	-0.0369972
