RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-14.12999	0.2275683	11.88077
-14.13266	0.2275909	11.87768
-14.13532	0.2276136	11.87459
-14.13798	0.2276362	11.87149
-14.14063	0.2276587	11.8684
-14.14329	0.2276813	11.8653
-14.14595	0.2277039	11.8622
-14.14861	0.2277265	11.85911
-14.15126	0.227749	11.85601
-14.15392	0.2277716	11.85291
-14.15657	0.2277941	11.84981
-14.15923	0.2278166	11.84671
-14.16188	0.2278391	11.84361
-14.16454	0.2278616	11.84051
-14.16719	0.2278841	11.83741
-14.16984	0.2279066	11.83431
-14.17249	0.227929	11.83121
-14.17514	0.2279515	11.82811
-14.17779	0.2279739	11.825
-14.18044	0.2279964	11.8219
-14.18309	0.2280188	11.8188
-14.18573	0.2280412	11.81569
-14.18838	0.2280636	11.81259
-14.19103	0.228086	11.80948
-14.19367	0.2281084	11.80637
-14.19632	0.2281307	11.80327
-14.19896	0.2281531	11.80016
-14.20161	0.2281754	11.79705
-14.20425	0.2281978	11.79394
-14.20689	0.2282201	11.79083
-14.20953	0.2282424	11.78772
-14.21217	0.2282647	11.78461
-14.21481	0.228287	11.7815
-14.21745	0.2283093	11.77839
-14.22009	0.2283316	11.77528
-14.22273	0.2283538	11.77216
-14.22537	0.2283761	11.76905
-14.22801	0.2283983	11.76594
-14.23064	0.2284205	11.76282
-14.23328	0.2284428	11.75971
-14.23591	0.228465	11.75659
-14.23855	0.2284871	11.75348
-14.24118	0.2285093	11.75036
-14.24381	0.2285315	11.74724
-14.24644	0.2285537	11.74413
-14.24908	0.2285758	11.74101
-14.25171	0.228598	11.73789
-14.25434	0.2286201	11.73477
-14.25697	0.2286422	11.73165
-14.2596	0.2286644	11.72853
-14.26223	0.2286864	11.72541
-14.26485	0.2287085	11.72229
-14.26748	0.2287306	11.71917
-14.27011	0.2287527	11.71604
-14.27273	0.2287747	11.71292
-14.27536	0.2287968	11.7098
-14.27798	0.2288188	11.70667
-14.2806	0.2288408	11.70355
-14.28323	0.2288629	11.70042
-14.28585	0.2288848	11.6973
-14.28847	0.2289069	11.69417
-14.29109	0.2289288	11.69104
-14.29371	0.2289508	11.68791
