RelativeTo	RelativePos	X	Y	Z	RelativeVel	ApoapsisHeight	PeriapsisHeight	CurrentDistance	StartTheta	StartPhi	currentTheta	currentPhi	maxDistanceAngleTheta	maxDistanceAnglePhi	minDistanceAngleTheta	minDistanceAnglePhi	period	spin	lastPos	lastPhi	periodSum
-23.78917	0.8488138	-18.80127
-23.78725	0.8486418	-18.80371
-23.78533	0.8484697	-18.80616
-23.78341	0.8482977	-18.8086
-23.78148	0.8481256	-18.81104
-23.77956	0.8479535	-18.81348
-23.77765	0.8477814	-18.81592
-23.77572	0.8476093	-18.81837
-23.7738	0.8474373	-18.8208
-23.77188	0.8472651	-18.82325
-23.76996	0.847093	-18.82569
-23.76804	0.8469208	-18.82813
-23.76611	0.8467488	-18.83057
-23.76419	0.8465766	-18.83301
-23.76227	0.8464044	-18.83545
-23.76035	0.8462323	-18.83788
-23.75842	0.8460601	-18.84032
-23.7565	0.845888	-18.84276
-23.75458	0.8457158	-18.8452
-23.75265	0.8455436	-18.84764
-23.75073	0.8453714	-18.85008
-23.7488	0.8451991	-18.85252
-23.74688	0.8450269	-18.85495
-23.74495	0.8448547	-18.85739
-23.74303	0.8446825	-18.85983
-23.7411	0.8445102	-18.86227
-23.73918	0.8443379	-18.8647
-23.73725	0.8441656	-18.86714
-23.73532	0.8439934	-18.86958
-23.7334	0.8438211	-18.87201
-23.73147	0.8436488	-18.87445
-23.72954	0.8434765	-18.87689
-23.72762	0.8433042	-18.87932
-23.72569	0.8431318	-18.88176
-23.72376	0.8429595	-18.88419
-23.72183	0.8427871	-18.88663
-23.7199	0.8426148	-18.88906
-23.71798	0.8424425	-18.8915
-23.71605	0.8422701	-18.89394
-23.71412	0.8420977	-18.89637
-23.71219	0.8419253	-18.8988
-23.71026	0.8417529	-18.90124
-23.70833	0.8415805	-18.90367
-23.7064	0.8414081	-18.90611
-23.70447	0.8412357	-18.90854
-23.70254	0.8410633	-18.91097
-23.70061	0.8408908	-18.9134
-23.69868	0.8407184	-18.91584
-23.69674	0.8405459	-18.91827
-23.69481	0.8403735	-18.9207
-23.69288	0.840201	-18.92314
-23.69095	0.8400285	-18.92557
-23.68902	0.839856	-18.928
-23.68708	0.8396835	-18.93043
-23.68515	0.839511	-18.93286
-23.68322	0.8393385	-18.9353
-23.68128	0.839166	-18.93773
-23.67935	0.8389934	-18.94016
-23.67742	0.8388209	-18.94259
-23.67548	0.8386483	-18.94502
-23.67355	0.8384758	-18.94745
-23.67161	0.8383031	-18.94988
-23.66968	0.8381306	-18.95231
-23.66774	0.837958	-18.95474
-23.66581	0.8377854	-18.95717
-23.66387	0.8376128	-18.9596
-23.66194	0.8374401	-18.96202
-23.66	0.8372675	-18.96445
-23.65806	0.8370949	-18.96688
-23.65613	0.8369223	-18.96931
-23.65419	0.8367496	-18.97174
-23.65225	0.8365769	-18.97417
-23.65032	0.8364043	-18.9766
-23.64838	0.8362316	-18.97902
-23.64644	0.8360589	-18.98145
-23.6445	0.8358862	-18.98388
-23.64256	0.8357135	-18.98631
-23.64063	0.8355408	-18.98873
-23.63869	0.8353681	-18.99116
-23.63675	0.8351953	-18.99359
-23.63481	0.8350226	-18.99601
-23.63287	0.8348498	-18.99844
-23.63093	0.834677	-19.00086
-23.62899	0.8345043	-19.00329
-23.62705	0.8343315	-19.00571
-23.62511	0.8341587	-19.00814
-23.62317	0.833986	-19.01057
-23.62123	0.8338131	-19.01299
-23.61928	0.8336403	-19.01542
-23.61734	0.8334675	-19.01784
-23.6154	0.8332947	-19.02026
-23.61346	0.8331219	-19.02269
-23.61152	0.832949	-19.02511
-23.60957	0.8327761	-19.02754
-23.60763	0.8326033	-19.02996
-23.60568	0.8324304	-19.03238
-23.60374	0.8322576	-19.03481
-23.6018	0.8320846	-19.03723
-23.59986	0.8319117	-19.03965
-23.59791	0.8317388	-19.04207
-23.59597	0.8315659	-19.04449
-23.59402	0.831393	-19.04692
-23.59208	0.83122	-19.04934
-23.59013	0.8310471	-19.05176
-23.58819	0.8308741	-19.05418
-23.58624	0.8307012	-19.0566
-23.5843	0.8305282	-19.05902
-23.58235	0.8303552	-19.06145
-23.5804	0.8301822	-19.06387
-23.57845	0.8300092	-19.06629
-23.57651	0.8298362	-19.06871
-23.57456	0.8296632	-19.07113
-23.57261	0.8294902	-19.07355
-23.57067	0.8293171	-19.07597
-23.56872	0.8291441	-19.07839
-23.56677	0.828971	-19.0808
-23.56482	0.828798	-19.08322
-23.56287	0.8286249	-19.08564
-23.56092	0.8284518	-19.08806
-23.55898	0.8282787	-19.09048
-23.55703	0.8281056	-19.0929
-23.55508	0.8279325	-19.09532
-23.55313	0.8277594	-19.09773
-23.55118	0.8275863	-19.10015
-23.54922	0.8274131	-19.10257
-23.54728	0.82724	-19.10499
-23.54532	0.8270669	-19.1074
-23.54337	0.8268937	-19.10982
-23.54142	0.8267206	-19.11224
-23.53947	0.8265474	-19.11465
-23.53752	0.8263742	-19.11707
-23.53557	0.826201	-19.11948
-23.53361	0.8260278	-19.1219
-23.53166	0.8258546	-19.12432
-23.52971	0.8256814	-19.12673
-23.52775	0.8255081	-19.12915
-23.5258	0.825335	-19.13156
-23.52385	0.8251617	-19.13398
-23.52189	0.8249884	-19.13639
-23.51994	0.8248152	-19.13881
-23.51798	0.8246419	-19.14122
-23.51603	0.8244686	-19.14363
-23.51407	0.8242953	-19.14605
-23.51212	0.824122	-19.14846
-23.51016	0.8239487	-19.15088
-23.50821	0.8237754	-19.15329
-23.50625	0.8236021	-19.1557
-23.5043	0.8234288	-19.15811
-23.50234	0.8232554	-19.16053
-23.50038	0.823082	-19.16294
-23.49843	0.8229087	-19.16535
-23.49647	0.8227353	-19.16776
-23.49451	0.822562	-19.17017
-23.49255	0.8223885	-19.17258
-23.4906	0.8222151	-19.175
-23.48864	0.8220417	-19.17741
-23.48668	0.8218684	-19.17982
-23.48472	0.821695	-19.18223
-23.48276	0.8215215	-19.18464
-23.4808	0.8213481	-19.18705
-23.47884	0.8211746	-19.18946
-23.47688	0.8210012	-19.19187
-23.47492	0.8208277	-19.19428
-23.47296	0.8206542	-19.19669
-23.471	0.8204807	-19.1991
-23.46904	0.8203073	-19.20151
-23.46708	0.8201337	-19.20392
-23.46512	0.8199602	-19.20633
-23.46316	0.8197867	-19.20873
-23.4612	0.8196132	-19.21114
-23.45923	0.8194396	-19.21355
-23.45727	0.8192661	-19.21596
-23.45531	0.8190926	-19.21836
-23.45335	0.818919	-19.22077
-23.45139	0.8187455	-19.22318
-23.44942	0.8185719	-19.22559
-23.44746	0.8183982	-19.22799
-23.44549	0.8182247	-19.2304
-23.44353	0.8180511	-19.23281
-23.44156	0.8178775	-19.23521
-23.4396	0.8177038	-19.23762
-23.43764	0.8175303	-19.24002
-23.43567	0.8173566	-19.24243
-23.43371	0.817183	-19.24483
-23.43174	0.8170093	-19.24724
-23.42978	0.8168356	-19.24965
-23.42781	0.816662	-19.25205
-23.42584	0.8164882	-19.25445
-23.42388	0.8163146	-19.25686
-23.42191	0.8161409	-19.25926
-23.41994	0.8159672	-19.26167
-23.41798	0.8157935	-19.26407
-23.41601	0.8156197	-19.26647
-23.41404	0.815446	-19.26888
-23.41207	0.8152723	-19.27128
-23.4101	0.8150985	-19.27368
-23.40814	0.8149248	-19.27609
-23.40617	0.814751	-19.27849
-23.4042	0.8145772	-19.28089
-23.40223	0.8144034	-19.28329
-23.40026	0.8142296	-19.2857
-23.39829	0.8140558	-19.2881
-23.39632	0.813882	-19.2905
-23.39435	0.8137082	-19.2929
-23.39238	0.8135344	-19.2953
-23.39041	0.8133605	-19.2977
-23.38844	0.8131867	-19.3001
-23.38647	0.8130128	-19.3025
-23.3845	0.8128389	-19.3049
-23.38252	0.812665	-19.3073
-23.38055	0.8124912	-19.3097
-23.37858	0.8123173	-19.3121
-23.37661	0.8121434	-19.3145
-23.37464	0.8119695	-19.3169
-23.37266	0.8117956	-19.3193
-23.37069	0.8116217	-19.3217
-23.36872	0.8114477	-19.3241
-23.36674	0.8112738	-19.3265
-23.36477	0.8110998	-19.32889
-23.36279	0.8109259	-19.33129
-23.36082	0.8107519	-19.33369
-23.35884	0.8105779	-19.33609
-23.35687	0.8104039	-19.33849
-23.35489	0.81023	-19.34088
-23.35292	0.810056	-19.34328
-23.35094	0.809882	-19.34568
-23.34897	0.8097079	-19.34807
-23.34699	0.8095339	-19.35047
-23.34502	0.8093598	-19.35287
-23.34304	0.8091859	-19.35526
-23.34106	0.8090118	-19.35766
-23.33908	0.8088377	-19.36005
-23.33711	0.8086636	-19.36245
-23.33513	0.8084896	-19.36484
-23.33315	0.8083155	-19.36724
-23.33117	0.8081414	-19.36963
-23.3292	0.8079672	-19.37203
-23.32722	0.8077931	-19.37442
-23.32524	0.807619	-19.37682
-23.32326	0.8074449	-19.37921
-23.32128	0.8072708	-19.3816
-23.3193	0.8070966	-19.384
-23.31732	0.8069225	-19.38639
-23.31534	0.8067483	-19.38878
-23.31336	0.8065741	-19.39118
-23.31138	0.8063999	-19.39357
-23.3094	0.8062257	-19.39596
-23.30742	0.8060516	-19.39835
-23.30544	0.8058773	-19.40075
-23.30345	0.8057032	-19.40314
-23.30147	0.8055289	-19.40553
-23.29949	0.8053547	-19.40792
-23.29751	0.8051804	-19.41031
-23.29553	0.8050062	-19.4127
-23.29354	0.8048319	-19.41509
-23.29156	0.8046576	-19.41748
-23.28958	0.8044834	-19.41987
